지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
131,2000-03-14,6.4,1.7,2354,13.1,1527,,,,,,,8,320,1259,5.4,320,1310,1.3,1149,-9.6,10,1620,35,3.1,1016.6,1025.6,853,1021.9,1715,1023.7,11.9,10.4,1200,2.77,19.11,,,,,,2.3,2.3,8.1,-6.5,7.6,6.3,6.6,5.5,5.4,6.2,,,,,3.4,,
131,2000-03-15,5.9,-3.5,615,16.1,1422,4.33,,,,,4.5,9,320,1958,4.9,250,1940,1.1,941,-7.7,8,1405,45.6,3.8,1008.8,1023.1,216,1009.5,2359,1015.9,11.9,6.4,1100,2.57,14.33,,,,,,6.8,2.3,6.9,-8.2,6.3,6.2,6.4,5.6,5.4,6.4,,,,,2.9,9,
131,2000-03-16,3.9,2.4,2335,7.1,1635,6.17,,,,,4.5,9,290,1047,6.5,320,1050,1.8,1597,-.2,53,2028,75.6,6.1,1003.2,1015.6,2359,1006.3,507,1010.2,12,1.3,1200,1.12,5.74,,,,,,6.6,3.5,4.4,-3.4,4.7,5.5,6.5,5.8,6,6.5,,,,,1.3,0,
131,2000-03-17,6.4,-1.2,712,14.5,1534,,,,,,,9,250,1341,5.8,250,1350,1.3,1159,-4,15,1637,52.8,4.6,1011.6,1020.5,942,1015.6,0,1018.6,12,10.4,1200,2.86,19.31,,,,,,.6,.3,5.5,-6.8,5.4,5.3,6,5.1,6,6.6,,,,,3,,
131,2000-03-18,9.6,2.6,441,16.4,1417,,,,,,,10,270,1324,6.2,250,1330,1.4,1179,-3.3,18,1253,42.8,4.9,1010.3,1020.4,728,1013.7,1831,1017.3,12,8.1,1200,2.67,15.87,,,,,,4.1,2,8.5,-3,7.4,6.7,6.9,5.9,5.8,6.5,,,,,3.9,.1,
131,2000-03-19,6.2,2.6,2334,9.8,325,2.5,,,,,.1,12,320,652,7.8,320,700,2.2,1888,.9,52,1337,68.9,6.6,1008.9,1020.3,2329,1012.2,500,1015.9,12.1,2.4,1200,2.38,11.28,,,,,,6.9,5.8,8.2,-3.5,7.4,7.5,7.9,6.8,6.5,7,,,,,.9,,
131,2000-03-20,5.8,-1.9,644,14.2,1611,,,,,,,6,250,1629,3.9,320,1840,.9,795,-1.9,23,1529,62.5,5.3,1013.8,1024,753,1018.1,1702,1020.9,12.1,10.1,1200,2.73,18.98,,,,,,1.3,0,7.9,-6.7,6.8,6.7,7.2,6.3,6.6,7,,,,,2.3,,
131,2000-03-21,6.9,2.5,620,12.1,1452,,,,,,,7,340,1435,5.2,340,1440,1.2,1016,-3,18,1952,52.8,5.2,1012.6,1022,2354,1017.2,1612,1019.6,12.1,.4,1100,1.52,9.7,,,,,,5.9,4.9,8.2,-2.8,7.4,7.2,7.6,6.8,6.7,7.1,,,,,2.3,,
131,2000-03-22,8.6,0,659,15.6,1528,,,,,,,9,140,1022,6.4,140,1110,1.6,1399,-2.3,28,1530,48.1,5.2,1015.6,1025.6,829,1019.5,2151,1022.6,12.2,9.7,1200,2.84,19.78,,,,,,2.1,1.3,10.3,-4.2,8.9,7.5,7.9,6.8,7,7.5,,,,,3,0,
131,2000-03-23,7.1,4.5,522,11.5,1545,1.27,,,,,0,9,250,1848,6.7,250,1850,1.8,1591,-.6,35,1633,58.5,5.9,1007.3,1021.7,0,1009.8,1629,1014.3,12.2,0,1400,1.38,5.01,,,,,,8.8,5.5,8.4,.4,7.7,7.5,8.1,7.4,7.4,7.6,,,,,2.4,0,
131,2000-03-24,4.6,1.9,2400,8.9,1234,,,,,,,15,320,1102,10.4,320,1530,2.8,2383,-9.8,16,1242,37.1,3,1009.5,1021.5,2400,1013,334,1016.6,12.3,10.3,1200,2.89,20.19,,,,,,.4,.4,7.1,-3.3,6.6,6.7,7.6,6.9,7.3,7.5,,,,,2.5,,
131,2000-03-25,5.7,-.6,648,12.2,1351,,,,,,,14,250,1318,9.2,250,1320,2.1,1818,-6,17,1301,43.5,4,1012.4,1022.2,858,1016.2,1641,1019.5,12.3,10.5,1200,2.81,19.35,,,,,,1,.4,7.1,-7.2,6.4,6.5,7.2,6.5,7,7.7,,,,,4.5,,
131,2000-03-26,8.4,.8,640,17.2,1604,,,,,,,10,270,1504,6.9,270,1610,1.4,1169,-3.5,17,1605,50,4.8,1009.7,1019.9,144,1013.3,1740,1016.7,12.3,10.1,1200,2.77,19.91,,,,,,.4,.4,10.3,-4.7,9.3,7.9,8.1,7,7.4,7.8,,,,,4.6,,
131,2000-03-27,12.9,1.6,646,19.3,1338,.17,,,,,0,13,250,1431,8.9,250,1330,1.6,1345,-1.7,19,1218,40.3,5.4,1003.2,1015,0,1005,2243,1010,12.4,7.3,1200,2.39,15.28,,,,,,6.1,3.4,12.3,-4.3,10.5,9,9.1,7.9,7.3,7.8,,,,,3.5,.4,
131,2000-03-28,9.7,5.1,2330,15.4,1312,5.17,,,,,1.1,14,250,12,7.7,250,1620,2.6,2205,4,30,0,68.3,8.2,995.6,1006.1,2400,998.2,1407,1002.4,12.4,2,1300,2,10,,,,,,9.3,4.6,12.3,4.5,11.5,10.7,10.4,9.1,8,8,,,,,3.4,.7,
131,2000-03-29,6.6,3.9,2346,12.2,1537,.3,,,,,0,9,270,1021,6.6,270,1130,2.4,2096,-1.9,32,1538,55.5,5.3,1004.6,1015.4,2400,1006.1,0,1011.6,12.5,5.3,1300,2.56,12.96,,,,,,6,3.8,9,1.7,9,9,9.5,8.6,8.5,8,,,,,3.4,,
131,2000-03-30,8.5,1.4,553,15.9,1449,,,,,,,8,270,1218,5.2,230,1630,1.5,1281,-4.4,16,1707,44.3,4.5,1006.7,1016.6,834,1010.6,1742,1013.6,12.5,11.1,1200,2.92,20.95,,,,,,.5,0,11.6,-2.6,10.5,9.5,9.5,8.5,8,8.3,,,,,4,,
131,2000-03-31,8.4,1.5,538,17,1545,,,,,,,9,340,1638,7.4,320,1700,1.1,986,-2,29,1328,49.1,5.3,1004.3,1016.8,2359,1008,1547,1011.2,12.5,5.3,1300,2.57,12.97,,,,,,4.6,.9,11.1,-2.9,9.9,9.2,9.6,8.8,8.5,8.4,,,,,3.5,,
131,2000-04-01,8.9,.2,610,17.2,1425,,,,,,,8,320,1441,5.6,320,1620,1.1,978,-11.4,9,1204,28.8,2.8,1013.2,1021.8,2359,1017.9,1540,1020.2,12.6,10.4,1200,3.02,20.48,,,,,,1.3,0,9.9,-6.3,10.1,9.7,9.8,8.8,8.8,8.5,,,,3,4.3,,
131,2000-04-02,10.5,4.4,407,16.2,1249,,,,,,,10,20,1232,8.1,20,1240,1.5,1261,-7.7,12,1251,28.9,3.5,1013.8,1023.2,758,1017.8,1626,1020.9,12.6,2.6,1100,2.06,8.93,,,,,,6.4,3.4,10.3,-.5,9.5,9.7,10.1,9.3,8.8,8.9,,,,2.6,3.4,,
131,2000-04-03,11.6,3.2,516,19.2,1618,,,,,,,6,140,1419,4.1,320,1810,.8,686,-.9,21,1612,44.6,5.7,1011.3,1020.8,920,1015.6,1820,1018.6,12.6,9.1,1200,2.96,16.58,,,,,,2.9,.4,14.1,-2.7,12.4,11,10.9,9.6,9,8.9,,,,3,5.2,,
131,2000-04-04,12.8,5.5,612,20.6,1423,,,,,,,8,320,1749,5.4,320,1800,.8,731,-.3,17,1436,44.5,6.1,1007.9,1018.4,120,1011.7,1720,1015.1,12.7,4.6,1200,2.58,15.24,,,,,,7.3,3.8,13.6,1.2,12.8,12.2,12,10.7,9.2,9,,,,3,4.4,0,
131,2000-04-05,8.9,4.3,2322,14.8,1221,.5,0,,0,,0,15,320,1403,10.9,320,1410,2.3,2029,-5.1,11,1455,41.5,4.5,1006.5,1019.3,2400,1011.5,1215,1013.8,12.7,8,1200,3.1,19.11,,,,,,3.3,2,11,-1.2,10.9,11.7,12.1,10.9,9.7,9.3,,,,4,6.1,,
131,2000-04-06,7.9,.2,536,15.5,1626,,,,,,,7,270,2112,4.7,250,1720,1.2,1038,-7.5,13,1511,37.1,3.6,1011.6,1022.3,910,1015.7,1811,1018.8,12.8,11.6,1200,3.15,22.28,,,,,,0,0,12.2,-6.6,11.2,11,11.3,10.4,9.9,9.2,,,,3.6,5.7,,
131,2000-04-07,8.3,2.9,619,15.5,1421,,,,,,,13,320,1617,9.8,320,1630,2,1717,-9.1,10,1624,31.9,3.4,1011.9,1022.5,2350,1015.9,1438,1018.9,12.8,7.5,1200,2.53,17.02,,,,,,2.6,1.8,10.9,-3.1,10.2,10.6,11.2,10.6,10,9.5,,,,3.6,5,,
131,2000-04-08,8.4,-.4,546,17.1,1600,,,,,,,6,320,1859,4,320,1910,.7,612,-9.8,10,1611,30.3,2.9,1015.8,1025.9,808,1019.6,1854,1022.8,12.8,11.3,1200,3.12,22.55,,,,,,0,0,11.7,-6.8,11.1,10.6,10.9,10,9.8,9.4,,,,2.9,5.1,,
131,2000-04-09,11.6,2.2,538,20.3,1555,2.33,1.1,2253,3.2,2300,5.5,10,230,2037,5.2,250,2110,1,839,-4.1,8,1554,40.3,4.9,1008.9,1022.3,317,1010.8,2357,1015.8,12.9,6.3,1100,2.36,16.56,,,,,,8,3.8,14,-2.9,12.7,11.6,11.8,10.8,10,9.5,,,,4.5,5.1,12.5,
131,2000-04-10,5.9,2.2,2345,10.1,14,7.2,1.1,40,2.7,0,7,16,320,1328,10.4,320,1350,3,2618,-4.6,25,1419,52.4,5.1,1006.6,1018,2400,1007.9,438,1013.6,12.9,8.9,1200,3.28,21.23,,,,,,3.6,2.5,7.8,-.3,8.4,10.6,11.7,11.2,10.6,10,,,,2.3,4.5,,
131,2000-04-11,8.5,.1,446,16.6,1349,,,,,,,11,250,1137,8,250,1630,2.1,1815,-3.7,22,1712,44.3,4.7,1006.3,1018.4,25,1009.6,1711,1013.2,12.9,10.9,1200,3,22.11,,,,,,0,0,9.3,-3.5,8.6,8.4,9.3,9.1,10.2,9.8,,,,3.8,5.9,,
131,2000-04-12,12,4.4,357,18,1505,,,,,,,11,250,1441,7.4,250,1630,1.7,1439,.6,26,1514,48.3,6.4,1001.2,1011.1,0,1005.2,1559,1008.1,13,7.3,1100,2.71,17.49,,,,,,4.5,0,11.9,-.2,11.5,10.3,10.6,9.8,10,10,,,,3,4.8,,
131,2000-04-13,13.7,6.2,633,21.8,1449,,,,,,,10,250,1336,6.3,270,1500,1.3,1123,5.2,33,1430,59.1,8.9,1001.5,1011.6,2355,1005.4,1518,1008.3,13,7,1100,2.61,17.36,,,,,,2.3,1.9,14.6,1.5,13.8,12.2,11.9,10.8,10.1,10,,,,3.8,5.1,,
131,2000-04-14,11.8,7.8,608,17.6,1517,,,,,,,7,320,1720,5.2,320,1730,1.1,930,-3.3,16,1400,36.5,4.8,1005.1,1014,805,1009.8,1603,1012,13.1,4.2,1300,2.2,15.55,,,,,,7.5,5.1,13.9,3.7,13.3,12.5,12.6,11.6,10.5,10.3,,,,3,4.5,,
131,2000-04-15,11.4,8.1,513,17,1639,,,,,,,10,320,1749,7.9,320,1750,1.2,1070,-1.7,18,1504,44,5.6,1003.2,1012.5,2400,1007.2,1619,1010,13.1,5.4,1300,2.86,15.75,,,,,,7,4.3,14.7,4.4,14,13.1,12.9,11.9,10.8,10,,,,3,4.3,,
131,2000-04-16,11.3,4.2,605,18.2,1457,,,,,,,9,250,1313,6.6,320,1510,1.5,1304,-2.1,16,1644,47.1,5.5,1006,1014.5,800,1011.1,1649,1012.9,13.1,10,1100,2.85,20.26,,,,,,1.3,.4,14.4,.1,13.8,12.8,13,12,11,10.4,,,,3.9,5.9,,
131,2000-04-17,13.3,7,423,19.5,1409,,,,,,,10,200,1145,6,250,1750,1.4,1211,3.3,37,1348,51.6,7.8,1008.1,1017.6,2400,1013.4,235,1014.9,13.2,9,1100,2.94,19.51,,,,,,2.5,1.5,15.5,1.8,14.5,13.4,13.5,12.5,11.4,10.4,,,,3.4,5.5,,
131,2000-04-18,14.1,6.7,624,18.6,1534,.18,0,,0,,0,8,250,1359,5.4,250,1150,1.1,984,1.3,21,1403,45,6.8,1009.1,1018.5,659,1013.5,2400,1015.9,13.2,3.5,900,1.94,11.54,,,,,,7.3,3.8,13.8,2.5,13.2,12.8,13.3,12.7,11.5,10.5,,,,3,4.1,37.4,
131,2000-04-19,11.6,9.4,542,14.4,0,10.15,2,520,8.5,500,39.9,8,50,658,5.9,20,1550,2,1744,8.6,45,36,82.4,11.3,1002.9,1013.6,16,1007.2,1520,1009.8,13.2,.1,1300,.87,4.39,,,,,,8.3,6.1,12,8.3,12.1,12.2,12.9,12.2,12,10.9,,,,1,1.6,2.5,
131,2000-04-20,14.6,6.6,615,21,1609,,,,,,,8,140,1042,6.4,180,1410,1.5,1263,7,38,1554,63.4,10.1,1004.8,1014.9,927,1008.4,1648,1011.5,13.3,10.6,1300,3.16,23.79,,,,,,3,1.8,15.3,3.4,14.5,13.2,13.4,12.1,11.4,10.8,,,,4.6,5.8,.7,
131,2000-04-21,13.3,11.1,555,16.7,1537,2.88,.8,1030,2.2,1000,3.3,9,250,1420,6,250,1430,1.9,1640,9.4,57,1602,77.9,11.9,1000.5,1010.8,109,1005.1,1631,1007.3,13.3,1.9,1500,1.74,9.21,,,,,,8.1,6.1,13.9,10.5,13.9,13.7,14.2,13.2,12,11,,,,2,2.6,2.6,
131,2000-04-22,10.4,7,2346,15.3,1133,,,,,,,10,270,1811,7.5,340,1350,2.2,1933,3.7,31,1843,65,8.2,998.9,1008.6,336,1002.8,1623,1005.7,13.4,3.2,900,1.51,10.14,,,,,,4.3,2.8,11,4.7,10.9,11.9,13.1,12.6,12.2,11,,,,1.3,3,,
131,2000-04-23,11.2,6.3,116,16.8,1301,,,,,,,12,270,1031,7.5,320,1140,2.6,2215,-2.7,19,1624,41.5,5.2,1000.5,1010.8,2400,1005.5,1532,1007.3,13.4,11.5,1100,3.01,24.01,,,,,,.9,.9,11.1,2.8,10.7,10.9,11.8,11.6,12,11.3,,,,6.2,7.1,,
131,2000-04-24,12.2,5.2,554,19.3,1554,,,,,,,10,270,1313,6.8,250,1420,1.6,1372,-3.6,12,1532,37.3,4.8,1004.7,1012.7,2321,1010,1634,1011.5,13.4,11.1,1100,3.13,24.15,,,,,,4,0,12.8,.8,12,11.6,12.2,11.6,11.8,11.5,,,,4.5,6.3,,
131,2000-04-25,14.7,9,353,20.6,1435,1.83,.1,,.1,,.1,9,230,1701,4.5,250,1830,.8,650,1.3,21,1347,41.6,6.8,1001.5,1012.6,0,1004.5,1714,1008.3,13.5,.3,1200,1.72,10.56,,,,,,10,8.9,13.9,7.4,13.3,12.6,12.9,12.2,12,11.5,,,,2.7,3.4,.1,
131,2000-04-26,12.3,9.4,2400,16.8,1510,4.43,.1,1005,.1,915,.2,9,270,1737,6,250,1750,1.7,1507,7.3,36,0,73.1,10.4,994.8,1005,0,998.9,1528,1001.6,13.5,.7,1400,1.53,6.18,,,,,,9.4,6.8,13.6,9,13.3,12.9,13.3,12.7,11.9,11.3,,,,1.1,1.8,.3,
131,2000-04-27,11,8.5,2338,16,1608,1.67,.1,,.1,,.1,9,340,1516,7.8,320,1630,1.9,1638,6.4,47,1602,74.8,9.7,999.7,1012.1,2400,1003.1,232,1006.5,13.5,2.2,1500,1.74,8.95,,,,,,8.5,6.6,12.6,5.1,12.4,12.2,12.8,12.3,12.2,11.5,,,,1.8,2.6,,
131,2000-04-28,12.6,6.7,523,20,1507,,,,,,,10,340,1426,7.1,320,1630,1.8,1512,3.6,26,1400,58.6,8,1007.5,1017.2,2400,1012,7,1014.4,13.6,9.2,1300,3.12,22.61,,,,,,2.5,2.5,14.7,4.9,14,13.9,13.8,12.6,11.2,11.6,,,,4.3,6,,
131,2000-04-29,15.2,6.3,607,22.9,1631,,,,,,,6,320,1821,5,320,1830,.9,804,2.7,23,1547,47.8,7.5,1009.6,1019.3,729,1012.6,1755,1016.4,13.6,11.3,1200,3.18,23.95,,,,,,2.3,1.4,17.9,2.8,17.1,15.5,15.1,13.8,12.5,11.6,,,,4.9,6.2,0,
131,2000-04-30,15,11.1,406,20.6,1618,1,0,,0,,0,9,340,1729,6.3,320,1730,1.5,1300,4.5,30,1629,50.9,8.5,1003.8,1015.3,0,1006.7,1653,1010.6,13.6,6.7,1200,2.91,20.27,,,,,,5.8,3.9,18.6,8.5,18.1,16.6,16.4,14.9,13,11.7,,,,3.2,3.8,,
131,2000-05-01,14.3,9.5,455,20.6,1258,,,,,,,12,270,1243,7.8,250,1650,2.2,1912,7.2,32,1046,64.6,10.3,1000.9,1010.7,23,1003.6,1633,1007.6,13.7,7.3,1000,2.42,17.17,,,,,,4,4,16.5,6.5,16.3,15.9,16,15.1,13.5,12,,,,4.5,5.4,,
131,2000-05-02,13.5,9.5,536,18.9,1514,,,,,,,7,320,1733,4.9,320,1800,1.5,1324,5,33,1540,58.6,8.8,1005.4,1014.4,2400,1009.2,0,1012.2,13.7,6.3,1300,3.26,17.22,,,,,,4.1,4.1,17.6,6,17.3,16.4,16.4,15.3,13.6,12.2,,,,4.8,5.5,,
131,2000-05-03,15,7.3,555,22.3,1553,,,,,,,7,320,1438,5.6,320,1750,1.1,960,3.9,26,1417,51.6,8.2,1007.3,1015.5,814,1011.7,1739,1014.1,13.7,11.8,1200,3.15,23.7,,,,,,2.5,0,19,3.9,18.3,17,16.8,15.5,14,12.5,,,,3.7,5.8,,
131,2000-05-04,16.9,8.7,521,24.5,1456,,,,,,,7,250,1622,4.5,250,1720,1,829,3.3,22,1821,44.8,7.9,1007.6,1015.7,805,1012,1637,1014.3,13.8,9.4,1200,2.72,20.27,,,,,,0,0,19.7,5.7,19.1,17.7,17.4,16.1,14.4,12.6,,,,4.1,5.4,,
131,2000-05-05,17.9,10.2,532,25.4,1546,,,,,,,11,270,1553,7.4,250,1640,1.2,1042,1.5,11,1634,40.5,7.3,1007.5,1015.8,801,1012.5,1616,1014.2,13.8,5.4,1400,2.2,16.12,,,,,,4.9,3.3,20,6.9,19.2,17.9,17.7,16.7,14.5,12.8,,,,3.8,4.8,1.1,
131,2000-05-06,15.1,11.2,2400,20.3,1405,2.17,.3,310,1,240,1.1,11,320,1717,8,320,1720,2.1,1843,7.3,36,1721,61.9,10.5,1007.9,1017.2,2400,1012.5,418,1014.7,13.8,.7,1200,2.39,16.4,,,,,,5.8,3,17.4,6.9,15.4,17.7,17.8,16.8,15,13,,,,3.8,5.1,,
131,2000-05-07,14.6,7.4,535,21.6,1517,,,,,,,11,200,1505,6.8,250,1400,1.8,1563,.8,17,1500,43.9,6.6,1009.3,1017.7,756,1013.9,1545,1016.1,13.9,12.3,1200,3.18,25.15,,,,,,0,0,18.8,3.9,18.4,17.3,17.3,16.3,15,13.2,,,,5.5,7.5,,
131,2000-05-08,16.8,7.3,614,25.1,1514,,,,,,,7,250,1309,4.7,250,1720,1.1,910,.5,19,1515,37,6.4,1009.8,1018.5,742,1014.3,1630,1016.5,13.9,12,1200,3.17,24.73,,,,,,.1,0,20.7,3.2,19.7,18.2,18,16.9,14.9,13.2,,,,5.5,7.5,,
131,2000-05-09,19.2,9.7,445,28.4,1620,,,,,,,6,140,1623,4.2,140,1640,.9,736,3.4,14,1641,39.4,7.9,1004.8,1016.2,0,1007.1,1611,1011.4,13.9,7.1,1200,3,19.49,,,,,,5.9,2,22.4,5.8,21.2,19.3,19,17.6,15.4,13.5,,,,4.5,5.5,0,
131,2000-05-10,14.9,12.2,2400,18.4,28,5.98,1.1,1440,4.1,1400,10.7,10,160,936,6.3,250,1540,2.7,2329,9.3,30,19,71.1,11.9,999.9,1010.2,0,1004.5,1432,1006.6,13.9,0,1600,.61,4.19,,,,,,9.9,6.9,16.3,12,16.3,17.2,18,17.5,15.9,13.7,,,,1,1.8,10.7,
131,2000-05-11,13.2,11.2,440,17.1,1647,.22,.1,924,.1,,.1,9,250,1528,6.8,250,1720,2.5,2136,7.9,49,1714,71.1,10.7,999.8,1008.2,2400,1004.6,1618,1006.6,14,2.1,1200,1.64,9.8,,,,,,8.4,6.6,13.9,10.1,14.1,14.9,15.8,15.5,15.6,13.6,,,,1.7,2.7,.1,
131,2000-05-12,14.5,10.2,554,19.3,1408,,,,,,,6,250,1321,3.3,250,1520,1.3,1082,8.3,42,1410,68.1,11,1001,1009,1015,1006.5,1735,1007.8,14,2.9,1300,2.64,16.3,,,,,,7.4,6,17.2,7.3,16.7,15.9,16.1,15.5,15.2,13.8,,,,2,3.4,,
131,2000-05-13,15.7,11.7,548,21.4,1610,,,,,,,7,160,1541,4.8,140,1550,1.5,1264,9,31,1600,66.8,11.6,1001.9,1010.4,2359,1006.8,1629,1008.6,14,2.9,1400,2.68,14.61,,,,,,7,4.3,17.2,9.3,16.9,16.1,16.5,15.7,15.1,14,,,,2.5,4.3,,
131,2000-05-14,17.2,10.7,552,23,1540,,,,,,,6,320,1839,3.6,290,1850,1,825,9.3,29,1652,63,11.8,1004.7,1013.3,821,1008.9,1800,1011.4,14.1,8,1100,2.94,20.64,,,,,,4,3.8,20.2,8,19.3,17.9,17.6,16.4,15.4,14,,,,4.2,5.2,0,
131,2000-05-15,16.9,13.9,625,21.4,1617,1.37,.1,,.1,,.2,6,320,1924,4.5,320,1920,1.4,1167,9,40,1426,61.1,11.5,1004.9,1013.2,1026,1009.3,1735,1011.6,14.1,3.6,1300,3.01,14.73,,,,,,8.8,6.3,20.1,13.2,19.8,19.4,18.6,17.3,15.5,14,,,,2.9,4.1,.7,
131,2000-05-16,15.7,12.8,513,20,1457,4.33,1.4,1750,1.6,1700,2.4,5,320,1541,3.5,320,1550,1.1,954,9.8,49,1200,69.1,12.2,1003.6,1012.4,38,1008.8,1734,1010.3,14.1,1.1,1400,2.02,10.91,,,,,,9.8,7.3,19,10.9,18.6,17.8,18.2,17.3,16,14.1,,,,1.9,2.4,1.9,
131,2000-05-17,16,11.7,546,21.2,1629,,,,,,,5,360,1507,4.3,340,1830,1.3,1154,10.9,47,1448,73.4,13.1,1003.3,1011.5,2351,1008.2,1636,1010.1,14.1,3.8,1300,2.58,16.12,,,,,,5,3.8,17.7,10.5,17.8,17.6,17.8,16.6,15.8,14.3,,,,2.6,3.5,,
131,2000-05-18,16.8,12.2,516,22.5,1551,.08,0,,0,,0,6,250,1619,3.8,250,1610,1.5,1254,11.9,48,1510,74.5,14,1003.4,1012.8,824,1007.4,1854,1010.1,14.2,2.2,1100,2.58,14.63,,,,,,8.8,6.6,19.1,11,18.8,18.4,18.3,17.3,16,14.5,,,,2.4,3.8,.6,2.17
131,2000-05-19,18,13.9,659,22.8,1539,.92,.5,40,.6,39,.6,8,250,1226,5.3,250,1230,1.8,1560,11.7,44,1541,68.5,13.8,999.5,1010.1,14,1003.8,1816,1006.1,14.2,7,1300,2.41,18.68,,,,,,5.3,4.1,21.6,13.6,21.3,20.7,19.5,18.1,16.5,14.5,,,,4.1,5,.5,
131,2000-05-20,16,12.1,2355,20,1349,.92,.2,30,.5,20,.5,8,250,1456,5.3,250,1450,2.4,2090,10.8,48,1508,72.9,13.1,1001.2,1012,2400,1004.4,224,1007.9,14.2,3.2,1300,2.28,13.79,,,,,,7.3,4.6,20,11.1,19.8,19.4,19.5,18.7,16.6,14.5,,,,3,3.8,,
131,2000-05-21,17.6,11.9,434,24.5,1647,,,,,,,7,250,1656,4.6,250,1700,1.5,1339,8.2,28,1744,57.3,11,1005.3,1014,835,1009.6,1743,1012,14.2,9.3,1200,3.26,23.64,,,,,,5.6,3.8,22.4,10.9,21.8,20.4,20,18.7,17,15,,,,3.8,6.5,,
131,2000-05-22,20.2,13.7,540,25.9,1645,,,,,,,8,250,1027,5.1,250,1030,1.7,1506,12.1,44,843,61.4,14.2,1005.4,1013.5,2242,1010.1,1931,1012,14.3,10.1,1200,2.75,21.5,,,,,,4.8,2.8,24.8,12.1,23.8,22.2,21.4,19.5,17.3,15,,,,3.8,4.8,,
131,2000-05-23,21.3,15.4,426,28.3,1550,,,,,,,11,250,1429,5.8,250,1610,2.2,1923,12.8,29,1437,62,14.9,1005.9,1014.9,823,1009.7,1752,1012.5,14.3,11.6,1200,3.15,24.81,,,,,,.9,.6,26.4,11.5,25.2,23.2,22.7,20.8,17.5,15.3,,,,5.7,7.6,,
131,2000-05-24,22.5,16.6,551,29.3,1518,,,,,,,7,200,1038,4.6,250,1530,1.8,1573,12.9,29,1531,58.4,15,1006.6,1015,751,1011,1658,1013.2,14.3,12.5,1200,3.18,25.77,,,,,,.8,0,27.8,14.6,26.3,24.1,23.6,21.7,18.2,15.5,,,,4.4,7.1,,
131,2000-05-25,22.7,16.6,352,30,1543,,,,,,,5,20,1240,3.5,320,1800,1.4,1195,14.1,29,1734,62.9,16.3,1005.8,1015.1,857,1009.7,1644,1012.4,14.3,8,1200,3.45,22.84,,,,,,3.8,2,26.9,15.1,26,24.8,24.4,22.4,19,15.9,,,,5.3,7,,
131,2000-05-26,20.7,16.7,2400,25.3,1449,8.17,2.5,2230,10.4,2200,15.6,8,160,1802,5.1,140,1810,1.9,1602,14.5,40,1536,68.9,16.5,1001.6,1011.4,10,1003.5,2400,1008.2,14.4,0,1400,1.21,7.65,,,,,,10,4.9,23.6,16.5,22.9,22.9,23.4,22.4,19.4,16,,,,1.8,2.7,24.5,
131,2000-05-27,17.3,16.3,413,19.3,1122,13.07,1.4,0,4.5,0,10.4,9,250,1634,5.7,250,1640,3.1,2694,15.9,83,1644,91.1,18.1,992.4,1003.5,0,996.8,1429,999,14.4,0,1000,.49,2.68,,,,,,10,4.9,18.5,15.9,18.9,19.6,20.5,20.5,19.5,16.3,,,,.6,.8,1.5,
131,2000-05-28,18.2,14.8,615,23.5,1607,,,,,,,9,320,1614,6.1,320,1620,3.2,2741,10.8,34,1535,65.1,13.2,998.7,1011,2355,999.9,33,1005.3,14.4,7.7,1300,3.1,22.69,,,,,,3.6,2.6,19.8,13.3,20,20,20.1,19.5,19,16.5,,,,3.7,6.1,,
131,2000-05-29,20,12.6,547,27,1541,,,,,,,6,230,1426,4.9,320,1700,1.6,1380,9.5,22,1651,55.5,12,1005.3,1013.9,757,1010.4,1748,1011.9,14.4,12.8,1100,3.23,25.11,,,,,,2.5,.9,21.6,9.4,20.7,20.1,20.3,19.9,18.7,16.4,,,,4.7,6.5,,
