지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
131,1986-05-24,19.2,12.7,555,24.6,1318,,,,,,,11.9,230,1220,8.7,230,1230,3.3,2818,8.7,32,1220,50.5,11.2,1003.2,1012.4,0,1008.1,1620,1010.2,14.3,8.3,1200,3.39,22.97,,,,,,7,5.4,20.8,7.3,20.4,19.9,19.2,18.3,18.1,15.8,14.2,11.8,12.9,5,6.4,,
131,1986-05-25,21.1,14.4,554,27.5,1640,,,,,,,8,160,2148,6.3,160,2105,2.3,2016,12.4,35,1639,60,14.4,1003.5,1012.8,2352,1008.1,1812,1010.5,14.4,11.5,1100,3.09,23.45,,,,,,5,4.5,23.8,11.7,22.8,21.5,20.2,19.1,18.6,15.8,14.2,11.9,13,3.1,5.3,,
131,1986-05-26,18.5,15.6,821,22.6,1446,,,,,,,3.2,340,839,2.5,270,1500,1.2,1060,8.9,39,1448,54.5,11.6,1006.4,1014.7,2230,1011.8,227,1013.4,14.4,.9,1300,1.74,9.38,,,,,,9.8,8.6,20.2,13.1,19.5,19.5,19.4,19,18.9,16,14.3,12,13,2.9,3.6,,
131,1986-05-27,20.3,14.1,550,27.1,1625,,,,,,,4.4,270,1447,3.2,180,1510,1.2,1077,7.4,21,1630,47.8,10.5,1006.1,1014.7,20,1010.7,1800,1013.1,14.4,9.4,1200,3.15,22.92,,,,,,4.5,3.9,24,11.9,21,21.1,20,19,19.2,16.3,14.5,12,13,4.5,5.7,,
131,1986-05-28,19.9,11.9,530,27.2,1620,,,,,,,6.2,320,1901,3.7,320,1945,1.4,1209,11.6,41,1620,61.5,13.6,1003.3,1013.2,358,1006.3,1842,1010.2,14.4,10.6,1200,3.24,22.98,,,,,,6.8,2.9,23.4,7.7,22.5,21.6,20.5,19.6,19.4,16.3,14.5,12,13,3.8,5.2,,
131,1986-05-29,19.4,16.7,610,25.9,1330,1.1,.8,1504,1,1436,1.5,7.1,360,1231,5.7,360,1240,1.8,1537,14.2,48,1300,71.8,16.3,996.5,1007.7,0,1000.4,1700,1003.4,14.4,3.2,1100,3.21,12.93,,,,,,8.3,6.6,21.1,13.1,21,21.1,20.8,19.8,19.4,16.4,14.7,12.1,13,2.6,3.6,1.5,
131,1986-05-30,21.2,13.2,550,30.3,1640,,,,,,,7.1,270,1732,6,230,1720,1.8,1547,15.2,35,1535,72.3,17.4,996,1005,2400,1001.2,1700,1002.9,14.5,11.1,1200,3.3,26.07,,,,,,0,.1,25.6,9.9,23.2,22.7,21.1,20,19.6,16.8,15,12.2,13,4.4,5.9,,
131,1986-05-31,20.9,14.8,550,28.7,1603,,,,,,,7.8,200,1750,6.7,230,1810,2.7,2300,13.8,42,1603,67,15.9,999.3,1008.8,2400,1004.6,1619,1006.2,14.5,8.7,1200,3.11,22.56,,,,,,4.5,2.6,25.1,12.9,23.7,23.5,22.2,20.9,20,16.8,15,12.2,13,3.9,5.8,,
131,1986-06-01,21.6,16.9,550,27.6,1705,,,,,,,6.4,230,1822,5.3,230,1820,1.3,1131,14.3,42,1440,63.8,16.3,1002.6,1011.2,2310,1007.8,310,1009.5,14.5,4.1,1300,2.11,13.16,,,,,,8.5,5.6,24.5,12.7,23.1,22.8,22,21.1,20.4,17,15.2,12.3,13,3,3.7,,
131,1986-06-02,22.7,17.1,635,29.8,1708,,,,,,,4.7,270,1345,3.5,230,1550,1.3,1157,14,29,1520,62,16.2,1002.4,1011.7,700,1007,1800,1009.3,14.5,7.3,1100,3.04,20.51,,,,,,6.3,3.1,26.1,13.2,24.4,23.6,22.3,21.1,20.4,17.4,15.3,12.5,13,3.2,5.3,,
131,1986-06-03,23.4,15.7,612,31.3,1609,,,,,,,8.2,320,1700,5.7,320,1720,1.6,1395,14.2,24,1640,62,16.4,1000.7,1009.3,235,1004.9,1810,1007.6,14.5,12.6,1200,3.35,26.88,,,,,,.5,.3,29.1,10.5,25.6,25.4,23.5,22,20.6,17.5,15.4,12.6,13,5.1,7.1,,
131,1986-06-04,23,17.3,530,29.9,1455,,,,,,,7.6,230,1456,6.3,230,1500,2.1,1825,15.1,32,1500,65.5,17.3,1001.7,1010.5,2400,1007,1640,1008.6,14.5,10.3,1000,3.09,23.65,,,,,,1.5,3.5,29.5,13.7,26.2,26,24.3,22.7,21.4,17.6,15.6,12.6,13,5.4,6.5,,
131,1986-06-05,21.3,17.9,630,26.5,1400,1.12,.4,1539,.8,1527,.8,7.1,360,1519,4,200,1550,1.9,1658,15.3,50,1448,70.5,17.5,1003.7,1011.6,800,1009.3,1505,1010.6,14.6,4.9,1100,3.35,16.47,,,,,,9.3,5.5,25.6,14.7,25.3,25,24,22.8,22.2,17.9,15.7,12.8,13,2.4,3,4.1,
131,1986-06-06,17.3,15.4,1220,20.5,1733,7.03,2,735,8,1120,25.6,4.1,340,1549,3.7,340,1600,1,839,15.5,70,1729,89,17.6,1003,1011.8,942,1008.7,1800,1010.1,14.6,3.6,1600,1.22,6.33,,,,,,9.5,5.3,19.3,13.1,20.1,20.5,21.3,21.3,22.1,18.4,16,12.8,13,1.4,2.6,22.3,
131,1986-06-07,20.7,14.9,620,28.1,1640,,,,,,,6.4,290,1748,3.3,290,1820,1.3,1154,13.2,34,1613,66,15.2,1001.9,1010.8,906,1006.5,1700,1008.9,14.6,10.6,1100,3.44,26.3,,,,,,4.5,3.5,23.3,11.3,22.5,22.8,21.8,20.9,20.8,18.4,16.1,12.8,13,4.3,5.8,,5.08
131,1986-06-08,22,16.1,330,30.3,1600,,,,,,,6.2,250,1725,4.2,270,1710,2.5,2194,14.5,30,1710,66,16.5,1003.1,1012,810,1007.7,1630,1010,14.6,10.7,1100,3.35,26.55,,,,,,1,1.3,24.6,12.8,23.7,23.9,22.9,21.8,21.4,18.4,16.2,13,13,4.3,6.4,,
131,1986-06-09,22.5,14.8,612,29.7,1611,,,,,,,6.9,230,1514,5.3,200,1525,2.2,1903,14.7,41,1522,63,16.7,1004.2,1012.7,640,1008.5,1710,1011.1,14.6,13,1200,2.97,24.66,,,,,,5,0,24.8,10.3,24.1,24.1,23.3,22.3,21.7,18.5,16.2,13,13,3.7,6.7,,
131,1986-06-10,23,15.7,545,29.8,1436,,,,,,,3.5,320,1228,3.3,320,1320,1.3,1081,13.8,25,1404,61.5,16.1,1005.2,1013.8,2300,1010.9,1640,1012.1,14.6,10.2,1000,3,21.12,,,,,,5.5,2.5,24.6,12,24.8,24.5,23.7,22.7,21.9,18.7,16.5,13.1,13,4.5,5.6,,
131,1986-06-11,25.2,18.5,540,31.3,1505,,,,,,,8.3,110,1453,5.2,160,1520,2.4,2076,12.4,31,1600,48.3,14.7,1008.3,1017.7,2400,1013.7,27,1015.3,14.6,11.7,1100,3.2,24.58,,,,,,3.5,.9,28.3,15.7,26.3,26,24.4,23.1,22.4,18.9,16.7,13.1,13,6.2,7.8,,
131,1986-06-12,23.6,14,550,29.7,1605,,,,,,,7.1,200,1249,5.7,160,1305,2,1748,9.7,23,1125,43,12.4,1010.1,1018.9,900,1014.4,1726,1017.1,14.6,12.1,1000,3.34,25.76,,,,,,6.3,2.8,27.6,8.5,26,25.6,24.5,23.4,22.4,18.9,16.7,13.1,13,5.1,6.7,,
131,1986-06-13,22.3,19.3,557,25.8,1630,1.65,0,,0,,0,5.1,180,1358,3.8,160,1330,1.4,1228,16,54,1340,68.3,18.3,1008.6,1016.8,0,1014,1550,1015.6,14.6,.9,1200,1.5,8.77,,,,,,10,7.3,24.4,15.9,23.9,24,23.8,23.2,22.6,19.1,16.8,13.2,13,2.3,3.6,.1,
131,1986-06-14,20,17.9,310,22.1,1610,7.47,.5,1250,1.8,1230,3.9,6.1,140,1808,4.7,140,1810,2.1,1826,16.3,65,1658,79.5,18.6,1004.9,1014.7,0,1009.4,1805,1011.9,14.6,.4,1400,1.92,8.94,,,,,,9.3,6,22.5,14.3,21.8,22.2,22.5,22.3,22.3,19.4,17.1,13.3,13,1.1,2.3,4.2,
131,1986-06-15,20.1,17.7,1640,22.7,1503,5.48,.3,615,.5,1840,1.2,4.2,160,39,3.7,160,40,1.2,1053,17.5,71,1317,85.8,20.1,999.7,1009.7,0,1003.9,1808,1006.6,14.6,0,1100,1.34,5.21,,,,,,10,6.6,21.1,17.5,21.2,21.7,21.8,21.5,21.9,19.3,17.2,13.4,13,.7,1.1,17.5,
131,1986-06-16,19.9,19.3,640,20.6,1605,24,1.2,1405,5.3,1350,43.7,5,20,1656,4.3,20,1700,1.8,1532,19,91,250,94.5,22,991.7,1004.4,0,993.5,1950,998.6,14.7,0,1100,.48,3.41,,,,,,10,7.1,20.5,18.9,21,21.4,21.5,21.2,22.1,19.4,17.3,13.5,13,.3,.4,27.5,
131,1986-06-17,20.1,18.3,700,22.8,1710,2.52,.2,0,.4,0,.6,9.8,230,1405,8,230,1350,4.1,3534,17.3,62,1700,84,19.8,992.2,1002.5,2300,994.4,24,999.1,14.7,1.2,800,1.51,11.41,,,,,,9.3,7.5,22.3,18,21.9,22.1,21.5,21.1,21.2,19.4,17.6,13.7,13.2,1.3,2.2,.5,
131,1986-06-18,21.1,18.1,400,26.1,1802,1.57,.2,840,.3,800,.4,11.1,230,1323,7.7,230,1305,3.9,3392,16.1,48,1810,74.8,18.3,996.8,1007.1,2340,1001.8,300,1003.6,14.7,7.4,1300,2.75,16.16,,,,,,5,4.1,22.2,15.7,22.1,22.6,21.8,21.3,21.1,19.2,17.5,13.6,13,2.8,4.6,0,
131,1986-06-19,22.7,17,330,28.2,1501,,,,,,,9,340,1541,6,320,1530,2,1710,17.1,46,1430,72.3,19.5,1000,1009.6,2300,1006.1,1500,1007,14.7,10.7,1200,3.05,23.39,,,,,,3.5,3.6,25.5,13.6,23.9,23.9,22.9,22,21.2,19.2,17.5,13.7,13,4.7,5.5,,
131,1986-06-20,21.4,15.3,530,27,1602,,,,,,,5.7,230,1322,3.7,230,1330,1.2,994,16.7,50,1530,75.8,19,1001.5,1010,600,1006.4,1820,1008.4,14.7,8,900,2.39,18.97,,,,,,6,3.9,23.9,12.2,23.3,23.4,23,22.4,21.9,19.1,17.6,13.8,13.2,2.1,3.9,,
131,1986-06-21,24.4,17.9,540,30.1,1720,,,,,,,5.1,230,1613,3,230,1700,1.2,1046,18.1,40,1745,70,20.8,999.9,1008.3,2400,1005.1,1718,1006.7,14.7,11.3,1200,2.46,20.8,,,,,,9,3.3,26.4,14.1,25.3,24.8,23.7,22.8,22,19.3,17.6,13.9,13.2,2.6,4.2,,
131,1986-06-22,24.3,18.7,609,29.2,1508,,,,,,,5.4,200,1920,3,200,1920,1.4,1206,17.6,47,1506,67,20.1,1001.9,1009.9,810,1006.7,1800,1008.7,14.7,8.3,1100,2.89,17.64,,,,,,9.5,3.5,25.7,15.9,25.3,25.2,24.4,23.5,22.4,19.4,17.6,14.1,13.2,2.8,3.4,1.5,
131,1986-06-23,21.1,19.8,1712,23.9,0,13.85,1.1,1010,4.6,950,13,7.5,110,1310,4,90,1320,1.5,1312,17.9,57,25,82.3,20.5,1001,1009.6,2400,1007.1,910,1007.9,14.7,0,1100,.59,3.99,,,,,,10,5.8,21.9,18.5,22.3,22.9,23.3,23,22.8,19.8,17.7,14.1,13.3,.5,1.1,35.5,
131,1986-06-24,20.9,19.3,510,22.7,1300,23.58,3.2,350,12.7,334,46.5,5.1,20,1816,2.7,20,1850,1,886,19.3,83,1320,90.8,22.4,1002.3,1010.4,653,1006.6,2400,1009.2,14.7,0,1100,.68,4.51,,,,,,10,4.9,22.1,18.7,22.1,22.3,22.3,21.5,22.2,19.7,17.6,14.1,13.2,.4,.7,46,
131,1986-06-25,23.5,20.7,500,29.3,1645,9.32,1.7,400,6,350,24.7,7.7,200,1722,4.3,360,600,2.2,1908,20.3,59,1630,83.5,23.9,996.4,1006.7,131,1001.3,1039,1003.3,14.7,2.2,1200,1.97,13.95,,,,,,9,6.4,25.6,20.1,24.5,24.3,23.3,22.5,21.9,19.9,17.8,14.1,13.2,4.4,5.2,2.6,
131,1986-06-26,24.3,20.3,650,30.1,1810,2.83,.8,404,1,400,1.4,4.8,340,1602,2.7,340,1600,1.4,1216,20.2,55,1659,79,23.8,999.2,1008.3,806,1004.2,1700,1006.1,14.7,9.7,1300,3.18,24,,,,,,6.5,3.6,28,20,26.5,26.2,24.8,23.7,22.4,20,18.1,14.2,13.2,3.8,5.1,,
131,1986-06-27,26,20.9,500,31.3,1502,,,,,,,6.7,160,1143,4.3,180,1155,1.8,1515,21,59,1350,75.3,24.9,996.5,1006,0,999.8,2222,1003.3,14.7,8.8,1100,3.52,20.84,,,,,,8.3,6.8,28.1,17.6,27.1,27,25.7,24.5,23.4,20.4,18.3,14.4,13.3,4,5.3,.5,1.45
131,1986-06-28,23.8,22.1,2400,25.1,0,10.88,6.5,1311,13.8,1250,35.4,7,230,1614,5.5,230,1620,2.3,2007,21.7,78,0,88,25.9,989.5,1000,0,993.4,1526,996.3,14.7,0,1000,.37,2.35,,,,,,9.8,7.3,24.1,20.3,24.2,24.7,24.9,24.4,23.8,20.4,18.3,14.4,13.3,.5,.8,34.9,
131,1986-06-29,24.5,19.7,2400,29.9,1710,,,,,,,7.5,200,1510,5,200,1520,2.1,1852,20.5,46,1740,79.3,24.1,989.7,998.8,2150,995.3,1730,996.5,14.6,5,1400,2.82,15.74,,,,,,6,3.3,26.7,15.5,25.3,25.6,24.8,24,23.7,20.7,18.6,14.5,13.3,3.7,4.5,,
131,1986-06-30,23.2,18,210,28.7,1602,,,,,,,9.1,200,1430,6,200,1450,2.5,2122,17.3,43,1615,71,19.8,993.2,1002.5,2400,998.5,38,1000,14.6,12.5,1100,3.54,25.52,,,,,,2.8,2.1,25.7,13.9,25.8,25.8,25.2,24.4,23.9,20.8,18.7,14.6,13.3,4.6,5.8,,
131,1986-07-01,22.8,18.3,530,27.6,1407,,,,,,,7.7,160,1642,4.7,160,1700,2.2,1881,16.2,49,1542,68.3,18.5,997.1,1006.5,2310,1002.3,220,1004,14.6,11,1200,3.15,23.92,,,,,,6.8,3.8,26.6,14.9,25.6,25.8,25.3,24.6,23.9,20.9,18.9,14.6,13.3,4.3,6,.7,
131,1986-07-02,21,16.7,610,24.7,1345,1.17,.4,553,.7,540,.7,5.5,160,1558,3.8,160,1610,1.8,1594,15.5,59,1248,70.5,17.6,1000.2,1008.4,1040,1005.7,1600,1007.1,14.6,3.6,1000,2.65,14.05,,,,,,9.5,6.4,23.4,15.1,23.8,24.3,24.7,24.3,24,21,19.1,14.8,13.3,2.9,3.9,,
131,1986-07-03,20,15.5,551,24.4,1531,,,,,,,6.9,160,2150,4,160,1730,1.3,1164,12,43,1510,61.8,14.1,1002.5,1011.6,2330,1008,0,1009.4,14.6,6.9,1100,1.92,15.85,,,,,,7.8,5.6,22.1,11.9,22.7,23.1,23.4,23.5,23.6,21.3,19.1,14.8,13.4,1.1,3,,
131,1986-07-04,19.3,12.3,550,23.7,1458,2.08,.1,2345,.1,2300,.1,8.9,140,1100,5.3,140,1100,2.1,1796,12.5,46,1240,66.5,14.5,1004.2,1012.7,830,1010,2400,1011.2,14.6,7.4,900,2.56,18.78,,,,,,7,3.3,23,9,22.3,22.5,22.6,22.7,23,21.4,19.3,14.9,13.4,1.3,3.1,2.3,
131,1986-07-05,18.6,16.5,720,20.2,1800,13.67,.3,550,.9,500,4.4,4.7,50,840,3.3,50,845,1.5,1258,16.1,76,1915,85.8,18.3,1000,1010,0,1005.1,1900,1007.1,14.6,0,1200,.76,5.69,,,,,,9.8,4.5,20.5,14.6,21.3,21.8,22.3,22.4,22.9,21.3,19.5,15.1,13.5,1.2,2.2,2.2,
131,1986-07-06,20.9,15.9,708,28.3,1720,,,,,,,6.7,50,1043,3.7,50,1030,1.3,1142,16.4,45,1656,77.3,18.7,1000.9,1009.1,2400,1006.4,1703,1007.9,14.6,9.7,1100,3.56,24.17,,,,,,6.5,2.9,26.5,14.3,24,23.8,23.1,22.4,22.2,20.9,19.4,15.1,13.5,3.6,5.6,,6.55
131,1986-07-07,23.8,16.9,525,31.5,1700,,,,,,,4.9,320,1822,2.7,250,1300,1.1,948,18.4,40,1640,74.3,21.3,1003.1,1011.5,2400,1008.3,1530,1010,14.6,11.4,1100,3.3,25.72,,,,,,1.5,1.5,27.6,13.9,25.9,25.7,24.6,23.4,22.6,20.9,19.3,15.2,13.5,4.1,6,,3.25
131,1986-07-08,24.8,18.7,530,30.5,1527,,,,,,,8.9,160,1341,6,140,1705,2.3,1965,17.3,40,1600,65.3,19.8,1004,1012.6,800,1009.1,1910,1010.9,14.6,11.8,1200,3.31,27.04,,,,,,1,0,29.6,15.3,26.9,26.7,25.6,24.5,23.4,20.9,19.4,15.4,13.5,6.2,7.1,22.1,
131,1986-07-09,21.6,17.9,620,26.2,1432,7.78,2,625,7.6,600,22.5,6.4,140,458,4,140,450,1.4,1218,18.3,59,1425,82,21,1003.8,1012,913,1009.3,455,1010.7,14.5,2.6,1200,3.12,12.35,,,,,,10,5.3,24,16.2,24.5,24.6,24.6,24.2,23.9,20.9,19.4,15.4,13.5,1.7,3.1,.4,
131,1986-07-10,24,18.8,531,29.2,1303,4.83,.3,2220,.8,2145,2.3,4.6,230,1258,3.8,230,1350,1.3,1139,19.8,58,1300,78.3,23.2,1005.1,1012.6,2400,1010.8,1610,1012,14.5,5.4,1100,2.69,16.82,,,,,,8.5,4.1,26.8,16.6,25.8,25.6,25,24.3,23.6,21.1,19.5,15.5,13.5,2.5,4,5.3,
131,1986-07-11,22,20.7,2400,23.3,920,20.63,7.5,1415,14,1330,59.1,9.8,200,1845,7,200,1850,1.9,1660,20,76,910,89.3,23.5,1002.1,1012.6,0,1003.9,1635,1009.1,14.5,0,800,.51,2.63,,,,,,10,5.9,23.3,19.7,23.4,23.9,24.4,24.1,23.9,21.4,19.6,15.6,13.5,.3,.5,58.2,
131,1986-07-12,23.2,19.6,350,28.2,1631,6.75,.5,148,1.2,135,2.1,7.6,200,1025,6,200,1105,3.3,2834,19.3,52,1619,79.8,22.4,1002.3,1010.9,1015,1007.8,0,1009.1,14.5,6.7,1200,2.84,18.68,,,,,,7.3,6.1,26,19.3,25.4,25.1,24.4,23.8,23.6,21.5,19.6,15.6,13.6,2.6,4.3,0,
131,1986-07-13,24.7,20.1,630,29.5,1628,,,,,,,5.1,230,1040,3.3,200,1650,1.5,1278,19.1,50,1616,72.3,22.2,1001.6,1009.8,745,1006.2,1740,1008.4,14.5,9.9,1100,2.96,21.89,,,,,,7.8,5.5,27.6,18.1,26.8,26.6,25.7,24.7,23.6,21.5,19.8,15.6,13.5,3.8,5.2,.3,
131,1986-07-14,23.7,21.7,2350,27.4,1507,8.97,.5,2138,1.2,2135,3.4,7.9,160,1622,5.3,160,1600,1.6,1390,20.7,64,1620,84.3,24.5,998.7,1008.2,0,1003.1,1238,1005.6,14.5,1.6,1400,1.54,7.64,,,,,,9.3,7.3,26.1,19.8,25.2,25.4,25.4,24.9,24.2,21.9,20.1,15.9,13.6,1.9,2.4,3.1,
131,1986-07-15,25,21.6,230,30.3,1415,1.08,.3,935,.7,930,.7,8.9,160,1010,5.3,160,1000,1.9,1616,21.4,54,1408,80.8,25.5,998.8,1007.5,2312,1004.4,120,1005.6,14.4,5.3,1200,2.87,14.35,,,,,,8.8,6.9,26.8,20.3,26.6,26.5,25.7,24.8,24.2,21.9,20.1,15.9,13.6,4,5,.7,
131,1986-07-16,23.3,21.7,550,25.4,1030,11.77,5,1450,18.9,1400,50,7.2,180,1545,4.2,180,1550,1.7,1436,21.1,76,853,87.8,25,996.4,1007.1,0,998.7,2400,1003.2,14.4,.8,700,.71,4.15,,,,,,10,6.6,24.3,20.3,24.4,24.8,25.1,24.9,24.3,21.9,20.1,15.9,13.6,.4,.6,66,
131,1986-07-17,24.4,21.4,2400,28,1355,3.5,4.5,125,10,125,16,10,200,346,7.7,230,900,3.9,3405,19.9,55,1340,75.8,23.3,995.2,1005.7,2400,998.4,113,1002,14.4,9.6,1100,3.63,25.69,,,,,,7.3,4.1,27.4,19.4,26.8,26.5,25.8,24.9,24.4,22.2,20.6,16.1,13.8,3.7,5.8,,
131,1986-07-18,23.3,19.8,548,27.6,1300,8.72,1.8,2255,4.1,2247,5.5,4.2,20,1932,3.2,20,1920,1,902,19.3,50,1241,79,22.4,999.4,1006.9,1200,1004.8,2331,1006.3,14.4,2.3,1100,2.32,11.84,,,,,,8.8,6.6,25.4,18.5,25.5,25.6,25.7,25.2,25,22.2,20.6,16.1,13.8,.5,.7,43.9,
131,1986-07-19,23.4,20.6,530,26.5,1610,15.5,12.5,920,54.4,850,100.5,7.1,20,912,4.8,20,920,1.5,1327,22,84,1330,92,26.6,998.5,1008.2,2400,1003.3,310,1005.4,14.4,0,1200,1.14,5.27,,,,,,10,5.8,24,20.3,24.3,24.3,24.5,24.4,24.4,22.3,20.5,16.1,13.8,.4,.5,62.5,
131,1986-07-20,25.7,22.7,550,30.4,1710,2.92,.1,550,.3,500,.4,7.2,230,1450,5.3,230,1630,1.8,1577,22.5,60,1633,83.8,27.3,1001.7,1010.1,850,1007.4,1800,1008.5,14.3,5.2,1300,2.92,16.23,,,,,,7.5,5.5,27.9,21.7,27.1,27,25.9,24.9,24.4,22.8,21.6,16.6,14,2.9,4.3,,
131,1986-07-21,23.7,22.5,1305,25.9,1043,9.65,.9,1410,2.5,1130,8.2,3.4,250,1215,3,250,1210,.9,766,21.8,68,1124,89.5,26.2,999.7,1008.9,52,1003.6,1910,1006.5,14.3,0,900,1.01,5.45,,,,,,10,6.8,25.8,22.3,25.6,25.9,26.1,25.6,24.9,22.6,21.5,16.6,13.8,.5,.7,12,
131,1986-07-22,23.6,22.3,901,26,1503,5.88,.4,550,1.4,520,3.8,6.2,200,432,4.7,200,410,1.8,1588,21.7,73,1238,89.3,26,998.6,1008,2400,1003.7,330,1005.5,14.3,0,1100,1.29,6.99,,,,,,10,7.8,25.3,21.5,25.3,25.6,25.5,25.2,24.8,22.7,21.5,16.7,13.8,1.7,2,0,
131,1986-07-23,24.9,21.3,630,29.7,1452,.37,0,,0,,0,5.5,160,1125,4,140,1150,1.8,1587,20,54,1650,75.8,23.4,1001.6,1009.5,1010,1006.6,1720,1008.5,14.3,3.4,1200,2.61,16.05,,,,,,9.3,4.4,27.8,19.7,26.8,26.6,25.9,25.6,24.7,22.9,21.6,17.1,14,3,4,0,
131,1986-07-24,25,22.3,520,27.9,1743,1.62,2,1535,2.2,1522,2.3,5.5,200,1235,4,200,1240,1.4,1216,21.8,68,1141,83.5,26.2,1002.2,1010.7,2316,1007.7,440,1009,14.2,1.1,1100,1.12,7.17,,,,,,9.5,6.3,26.5,20.2,25.8,26,26,25.5,25.2,22.9,21.6,17.1,14,1.4,1.8,2.3,
131,1986-07-25,26.4,23.1,620,29.7,1450,1.15,0,,0,,0,5.7,160,1718,3.8,160,1850,1.7,1468,22.3,65,1440,78.8,26.9,1002.2,1010.7,100,1006.8,1900,1009.1,14.2,.3,1300,1.33,10.18,,,,,,9.5,5.8,27.8,20.2,27,26.8,26.3,25.6,24.9,22.9,21.6,17.1,14,1.6,2.5,0,
131,1986-07-26,28.2,23.7,550,33,1503,.05,0,,0,,0,8.1,200,1605,6.8,200,1610,2.4,2067,23.4,53,1730,76,28.8,1002.4,1010.6,2400,1008.2,1800,1009.1,14.2,8,1300,2.65,20.11,,,,,,4,2,30.7,21.6,28.8,28.6,27.2,26.3,25.3,22.9,21.6,17.4,14,3.4,4.9,0,
131,1986-07-27,27.2,23.5,550,32,1501,,,,,,,6.9,200,1420,5.3,200,1420,2.5,2189,21.6,56,1447,72,25.7,1005.4,1013.4,2400,1010.6,0,1012.2,14.2,6.3,1200,2.65,17.34,,,,,,7.3,5.8,29.8,21.2,28.7,28.7,28.1,27,25.6,22.9,21.6,17.3,14,4.7,6,,
131,1986-07-28,28,23.3,620,33.6,1535,,,,,,,5.8,230,1657,3.7,230,1520,1.4,1226,23.1,55,1522,76,28.3,1005.9,1014.2,818,1010.5,1821,1012.7,14.1,7.6,1000,2.84,19.66,,,,,,6.8,6.3,30.7,20,29.3,29,28.1,27.2,25.9,23.1,21.6,17.4,14.1,4.9,5.4,,
131,1986-07-29,27.8,23.5,610,32.2,1505,,,,,,,7.5,200,1522,6,200,1530,2,1735,23.2,57,1637,77,28.4,1004.8,1013,1000,1009.8,1800,1011.6,14.1,9,1400,2.57,18.98,,,,,,3,2.9,30.3,19.8,29.1,29.2,28.4,27.7,26.3,23.4,21.7,17.5,14.3,3.7,4.9,,
131,1986-07-30,28.1,22.5,630,32.8,1504,,,,,,,10.4,200,1336,7,230,1325,2.4,2072,22.5,51,1744,72.8,27.3,1004,1011.9,550,1009.7,1800,1010.9,14.1,12.4,1200,3.32,24.84,,,,,,2.3,1.5,31.3,19.3,30.3,29.8,28.8,27.9,26.3,23.4,21.8,17.5,14.3,4.7,6.5,,
131,1986-07-31,28.5,23.8,620,34.6,1640,.67,.5,1847,.5,1840,.5,7.5,200,1827,6.2,200,1840,1.6,1367,22.9,43,1557,74.3,28,1004.2,1012.2,2317,1008.7,1740,1010.9,14.1,10.1,1300,3.04,22.65,,,,,,4.3,5,32.3,21.1,31.2,30.5,29.3,28.4,26.7,23.7,22,17.5,14.4,5.1,6.2,.5,
131,1986-08-01,28.5,24.7,420,34.9,1654,.43,3.7,1700,7.2,,7.2,9.6,140,1649,5.3,50,1705,1.5,1262,22.2,45,1604,70.5,26.8,1004.2,1012.4,2322,1008.7,1640,1010.9,14,9.2,1100,3.33,22.99,,,,,,5,3.6,32.8,22.3,31.6,30.7,29.9,28.9,27.3,23.9,22.1,17.5,14.5,5,6.6,7.2,
131,1986-08-02,28.5,23.4,535,35,1610,,,,,,,6.6,320,1707,4.7,320,1710,1.4,1199,22.4,40,1545,72,27.1,1004.1,1012.5,622,1008.2,1800,1010.9,14,12,1200,3.2,22.67,,,,,,3.5,2.5,31.4,21.7,30.7,30.5,29.7,28.9,27.3,23.9,22.1,17.5,14.5,5.2,6.8,,
131,1986-08-03,25.5,21.1,2400,33,1410,1.02,8.2,1931,12,1915,12,11,340,1443,6.8,110,1457,1.8,1545,20.9,46,1500,78,25,999.8,1010,0,1003.4,1637,1006.6,14,5.3,1200,2.64,15.76,,,,,,7.3,4.1,28.5,18.9,28.9,29.2,29.1,28.6,27.5,24.4,22.3,17.6,14.5,4.9,5.7,12,
