지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
131,1994-06-20,19.6,12.4,530,25.8,1842,,,,,,,6,360,840,4,360,850,2.3,1975,10.6,37,1747,58,12.8,1005.8,1014.2,740,1010.5,1745,1012.6,14.7,13.6,1200,3.44,28.35,,,,,,1.3,0,24.3,9.9,,,,,,,,,,,,,
131,1994-06-21,21.4,14.1,559,28.7,1610,,,,,,,5.4,290,1841,4,290,1800,1.8,1582,13.5,39,1515,63.8,15.5,1006.1,1015,558,1010.4,1721,1013.1,14.7,12.2,1200,3.2,25.34,,,,,,3,0,26.4,11.6,,,,,,,,,,,,,
131,1994-06-22,21,16.2,608,25,1708,2.5,0,,0,,0,6.6,110,2301,4,140,2255,1.2,1011,14.9,48,2129,68.8,16.9,1002.5,1013.1,0,1006.5,2000,1009.5,14.7,0,1400,1.08,7.34,,,,,,10,6.8,23.6,15.1,,,,,,,,,,,,9.3,
131,1994-06-23,19.5,16.5,619,22.5,1621,8,.7,150,3.5,150,9.3,4.4,360,1445,3,360,1510,1.2,1050,15.2,65,1624,76.8,17.3,1000,1008.2,2200,1005.8,1740,1007,14.7,0,1000,.76,6.1,,,,,,10,4.1,22.3,16.2,,,,,,,,,,,,,
131,1994-06-24,23.2,17.1,554,28.6,1534,,,,,,,5.2,230,1405,3.3,230,1320,1.1,984,15.9,44,1543,64.8,18.1,1000.3,1008.7,820,1005.4,1952,1007.1,14.7,10.7,1100,2.88,21.67,,,,,,6.5,4.6,26.8,15.9,,,,,,,,,,,,,
131,1994-06-25,24.8,21.5,510,27.9,1245,2,.3,1516,.5,1516,.5,7.4,50,1630,5,50,1625,1.3,1119,19,49,1123,70.3,22.1,997.2,1006.7,0,1000,2400,1004,14.7,0,1000,1.19,7.56,,,,,,10,5.4,25.6,20.9,,,,,,,,,,,,2.4,
131,1994-06-26,25.9,23.3,840,29.7,1625,3.58,.7,610,1.5,530,1.9,9.6,200,606,6,200,550,3.5,3042,19.4,44,1712,68.5,22.6,994.6,1006,2400,998.2,404,1001.4,14.7,5.8,1300,2.87,15.81,,,,,,6.5,5.1,26.9,22.5,,,,,,,,,,,,2.8,
131,1994-06-27,22.7,21.1,843,25.5,1721,9.17,.9,1030,2.8,1020,8,5.2,50,1356,4,50,1400,1.5,1286,18.3,62,1609,76.3,21.1,1000.9,1010.3,1104,1005.6,132,1007.8,14.7,1.5,1500,1.2,6.79,,,,,,9.8,5.3,24.4,21,,,,,,,,,,,,5.2,
131,1994-06-28,24.8,18.6,530,31.3,1619,.42,0,,0,,0,6.6,180,1125,4.2,160,1105,1.6,1390,18.6,50,1500,70.3,21.6,1004,1012.8,1205,1009.3,1750,1010.9,14.6,12.2,1300,3.11,21.66,,,,,,3.5,2.5,27.8,17.2,,,,,,,,,,,,0,
131,1994-06-29,26.3,22.3,540,30.4,1455,1.33,.3,2320,.5,2240,.5,3.7,180,140,3.2,180,120,1.4,1215,20.3,54,1354,70.8,23.8,1001.9,1012,0,1003.9,2400,1008.7,14.6,4.7,1300,1.9,12.56,,,,,,9.8,5.4,28.1,21,,,,,,,,,,,,43.5,
131,1994-06-30,24.7,22.6,554,26.6,1822,16.67,12,1250,36.6,1300,107.1,10.2,180,643,6,250,2010,3.6,3130,21.8,74,1957,84,26.1,994,1004.1,40,998.5,1658,1000.7,14.6,0,1500,.19,1.35,,,,,,10,5,24.1,22.2,,,,,,,,,,,,75.6,
131,1994-07-01,25.5,24,2400,27.6,1456,7.5,4.6,101,8.7,50,12,10,250,1005,5.8,250,940,3.1,2649,22.1,75,1149,81.3,26.5,996.1,1007.8,2400,1000.3,415,1002.9,14.6,0,1300,.46,2.55,,,,,,10,5,26.2,23.4,,,,,,,,,,,,2.8,
131,1994-07-02,25.7,23.8,315,29.3,1535,5.75,2,550,2,505,2.4,7,250,1650,5.7,250,1650,2.2,1884,22.1,67,1542,81.3,26.7,1002.5,1012.3,2400,1007.4,210,1009.3,14.6,3.4,1500,2.11,9.12,,,,,,9,5.8,24.4,23.4,,,,,,,,,,,,15,
131,1994-07-03,27.5,24.5,320,32.3,1750,2.67,5.5,750,13.7,750,15,4.4,230,1650,3.3,270,1640,1,855,23.6,54,1540,80.8,29.3,1005.2,1013.4,842,1010.7,1658,1012,14.6,5.3,1400,2.26,12.69,,,,,,8.5,5.3,28.1,24.2,,,,,,,,,,,,.1,
131,1994-07-04,27.4,23.9,550,31.9,1610,,,,,,,11.2,270,1440,6.3,250,1425,2.3,1955,21.8,53,1531,71.3,26.2,1002.5,1012,0,1007.3,1645,1009.3,14.6,7.4,1300,2.58,14.11,,,,,,7.8,5.8,28,22.5,,,,,,,,,,,,,.83
131,1994-07-05,25.1,22.5,1450,28.2,1230,5.42,6.8,1335,14.4,1300,16.1,7.1,230,1405,4.3,230,1410,1.9,1652,21.3,70,1108,79.3,25.4,1002.1,1010.6,1325,1007.3,146,1008.9,14.6,.6,1700,.62,3.62,,,,,,8.3,5.3,25.4,22.4,,,,,,,,,,,,16.1,
131,1994-07-06,27.7,23.5,223,33.2,1440,.08,0,,0,,0,5.4,270,1632,4.5,250,1610,2.2,1912,22.2,51,1428,72.5,26.8,1003.6,1011.4,2400,1008.7,1757,1010.4,14.6,7,1300,2.93,18.25,,,,,,7,5.9,28.5,23.2,,,,,,,,,,,,1.2,
131,1994-07-07,28,25.2,2400,32,1620,2,.6,259,1.2,210,1.2,6.8,250,1719,4.7,250,1340,2.5,2180,23.1,59,1529,75.3,28.3,1004.1,1011.8,900,1009.6,1805,1010.8,14.6,5.5,1400,2.3,15.25,,,,,,7,3.6,29.3,23,,,,,,,,,,,,,
131,1994-07-08,27.7,23.4,510,32.6,1605,.33,0,,0,,0,4.7,250,1635,3.8,250,1630,1.5,1287,22.1,55,1520,72.3,26.6,1002.8,1011.4,635,1007.5,1800,1009.6,14.5,6.5,1000,2.22,15.03,,,,,,6,5.6,28.8,22.2,,,,,,,,,,,,0,
131,1994-07-09,29.5,25.6,450,34.4,1559,,,,,,,7.5,250,1430,5,250,1420,2.3,1974,23,49,1616,69,28.1,1001,1009.4,543,1005.4,1758,1007.8,14.5,11.4,1300,2.89,21.15,,,,,,4.3,3.3,31.6,23.9,,,,,,,,,,,,,
131,1994-07-10,28.6,25.1,512,33.5,1543,,,,,,,8.1,250,1731,6,250,1705,2.7,2372,22.2,50,1425,69.5,26.8,1001.2,1009.4,1110,1006.7,1500,1007.9,14.5,11.3,1300,2.89,19.56,,,,,,5.8,3.9,30.1,23.9,,,,,,,,,,,,,
131,1994-07-11,28.5,24.8,520,33.9,1620,,,,,,,4.1,270,1928,3.3,270,1930,1.4,1196,22.7,47,1540,71.5,27.5,1003,1011.2,2350,1008.6,1800,1009.8,14.5,7,1400,2.88,18.54,,,,,,5.8,3.3,30.9,23.8,,,,,,,,,,,,,
131,1994-07-12,29.1,22.7,600,36.2,1646,,,,,,,4.4,360,1240,2.8,50,1850,1.3,1134,22,40,1640,67.8,26.5,1002.6,1011.2,740,1006.7,1830,1009.4,14.5,11.4,1200,3.14,23.42,,,,,,1.8,1.3,32.2,21.7,,,,,,,,,,,,,
131,1994-07-13,31.2,25.5,558,36.6,1555,,,,,,,7.3,250,1020,5.2,270,1205,2.6,2280,23,48,1250,62.8,28,1001.2,1009.2,700,1006.4,1800,1007.9,14.5,13.2,1200,3.11,25.17,,,,,,2.3,1.5,34,23.5,,,,,,,,,,,,,
131,1994-07-14,29.5,26.4,210,33.8,1530,,,,,,,10.7,250,1106,7.3,250,1250,3.6,3119,22.8,54,1535,67.8,27.8,1002.2,1010.9,2300,1007.9,130,1008.9,14.5,10.1,1200,2.96,20.93,,,,,,4.8,3.3,32.7,22.8,,,,,,,,,,,,,
131,1994-07-15,30.3,26.2,120,35.3,1507,,,,,,,5.4,230,1523,4,250,1530,1.9,1666,23.8,49,1459,69.3,29.5,1003.2,1011.4,1133,1007.9,1732,1009.9,14.4,8.6,1200,3.07,18.7,,,,,,7.8,5.3,34.2,24.3,,,,,,,,,,,,,
131,1994-07-16,29.4,24.5,2400,36.5,1622,.25,0,,0,,0,8.7,180,1720,6.7,180,1715,1.9,1679,22.8,41,1610,69.3,27.8,1001.8,1010.1,0,1005.7,1550,1008.6,14.4,5.2,1300,2.84,20.32,,,,,,5,2.8,34.5,22.2,,,,,,,,,,,,0,
131,1994-07-17,29.3,22.2,550,35.3,1717,,,,,,,5.9,20,1315,3.7,20,1310,1.6,1380,21.5,46,1215,64.3,25.7,1002.5,1011.1,745,1006.9,1740,1009.2,14.4,10.5,1200,3.04,21.02,,,,,,1,.5,33.3,20.5,,,,,,,,,,,,,
131,1994-07-18,30.8,22.1,540,36.9,1604,,,,,,,4.2,290,1143,2.8,70,1630,1.4,1185,23,39,1632,65,28.2,1002.6,1011.2,821,1007.3,1745,1009.3,14.4,12.3,1000,2.44,19.11,,,,,,1,1,34.5,21.8,,,,,,,,,,,,,
131,1994-07-19,30,25,610,35.8,1409,,,,,,,5.5,290,1519,3.5,340,1700,1.7,1487,22.4,44,1505,64.8,27,1002,1010.5,810,1006.9,1800,1008.7,14.3,10.4,1200,2.97,21.37,,,,,,1.3,.8,34.9,22.8,,,,,,,,,,,,,
131,1994-07-20,28.7,24.2,610,34.4,1535,,,,,,,4.5,340,1625,3,340,1620,1.5,1261,22.2,47,1530,69,26.7,1001.1,1009.6,805,1006,1720,1007.9,14.3,7.5,1300,2.64,16.97,,,,,,3.5,2.9,31.9,21.5,,,,,,,,,,,,,2.33
131,1994-07-21,29.4,24.5,608,35.7,1530,,,,,,,4.5,20,1143,2.7,320,1800,1.4,1175,23.1,47,1530,70,28.2,1000.5,1008.8,855,1004.8,1738,1007.1,14.3,7.4,1300,2.64,15.51,,,,,,3.3,1.5,35.5,21.8,,,,,,,,,,,,,
131,1994-07-22,30.2,25.3,610,37,1618,,,,,,,9,200,1630,5.7,180,1650,1.5,1264,23.4,46,1600,69,28.9,998.7,1007.2,833,1003.3,1635,1005.3,14.3,6.9,1100,2.27,15.09,,,,,,5,3.1,34.3,23.6,,,,,,,,,,,,,3.5
131,1994-07-23,31.7,25.7,540,37.8,1518,,,,,,,6.6,140,1430,3.3,140,1420,1.4,1186,22.7,40,1505,60.5,27.6,997,1005.3,600,1001.9,1808,1003.7,14.3,9.3,1300,2.68,19.21,,,,,,1.5,1,35.8,23.2,,,,,,,,,,,,,
131,1994-07-24,31.3,24.4,558,37.5,1556,,,,,,,5.8,50,1418,4,20,1830,1.7,1443,20.6,34,1631,54.3,24.2,996.3,1004.8,746,1000.4,1835,1002.9,14.2,12.2,1200,2.97,23.66,,,,,,.3,.1,35.5,21.5,,,,,,,,,,,,,
131,1994-07-25,30.8,24.1,559,36.9,1455,,,,,,,9.5,70,2039,5.7,70,2050,2.2,1897,21,41,1438,56.8,24.9,996,1004.5,810,1000.2,1800,1002.6,14.2,12.1,1200,2.91,22,,,,,,2.8,2.8,36.1,20.4,,,,,,,,,,,,,
131,1994-07-26,29.4,24.6,550,34.2,1220,.83,0,,0,,0,10.2,50,1203,5.7,50,1140,3,2603,20.7,47,1218,59.5,24.4,996.6,1004.1,2140,1002.2,1655,1003.4,14.2,6,1000,2.63,14.98,,,,,,4.5,1.9,32.4,22.5,,,,,,,,,,,,0,
131,1994-07-27,29.6,25.5,540,35.5,1358,.92,.2,1700,.2,1625,.2,10.9,20,1616,6.3,20,1620,2.6,2289,22.8,45,1358,67,27.8,995.5,1003.7,540,1000.2,1604,1002.1,14.2,8.3,1000,2.23,15.01,,,,,,5.3,4.3,33.3,21,,,,,,,,,,,,.2,
131,1994-07-28,30.1,24.8,551,35.8,1459,,,,,,,7.9,180,1320,4.3,180,1340,2.2,1858,22.1,42,1448,63.8,26.6,994.6,1002.3,830,999.6,1725,1001.3,14.1,6.8,1300,3.07,15.59,,,,,,6,5,34.9,22.2,,,,,,,,,,,,,
131,1994-07-29,30.4,26.7,2400,35.3,1658,.33,0,,0,,0,6,250,1730,4.3,250,1730,2,1693,22.9,47,1248,65.3,28,995.4,1004.4,2400,1000.1,1600,1002.1,14.1,4.4,1200,2.59,13.59,,,,,,6.5,5.9,34.4,23.9,,,,,,,,,,,,0,
131,1994-07-30,29.8,25.1,550,36.7,1503,.63,8.6,1940,11.6,1932,11.6,8.6,50,1940,4.3,230,1310,2.1,1829,22.3,40,1458,66.8,26.9,998.1,1007.5,2108,1003,1535,1004.8,14.1,10.1,1200,3.09,21.94,,,,,,4.8,2.3,36,23.2,,,,,,,,,,,,11.6,
131,1994-07-31,28.5,23.7,625,36.1,1450,1.33,13,1640,22.8,1620,27,11.7,140,1630,5.7,200,1650,1.5,1292,21.8,40,1454,70,26.1,1000.8,1008.8,1000,1006.4,1553,1007.6,14,9,1200,3.07,19.51,,,,,,4.8,4.3,31.6,22.4,,,,,,,,,,,,38.8,
131,1994-08-01,25.6,24.9,352,28.4,1205,12.75,9,1425,32.3,1345,60.3,19.8,250,1545,10.3,250,1550,3.9,3339,22.8,65,1210,83,27.7,996.4,1008.2,2320,994.9,1455,1003.1,14,0,1000,.52,2.56,,,,,,9.5,5.6,26.1,23.4,,,,,,,,,,,,48.5,
131,1994-08-02,29.1,24.5,30,33.7,1500,,,,,,,5.3,250,1752,3.3,270,1550,1.9,1653,23,54,1508,70.5,28.1,1003,1011.1,2302,1008.2,0,1009.7,14,6.7,1400,2.15,16.53,,,,,,5.3,4.5,30.1,23,,,,,,,,,,,,0,
131,1994-08-03,27,25.1,450,30.4,1735,4.17,8,1410,11.6,1330,17.3,8.1,250,1415,5.3,250,1425,1.4,1240,23.2,66,1813,79.5,28.4,1003.4,1011.1,1428,1009.1,1800,1010.2,14,5,1200,1.39,8.83,,,,,,4.5,4.3,28.3,23.5,,,,,,,,,,,,17.3,
131,1994-08-04,29.4,25,550,34.2,1500,,,,,,,5.8,230,1235,4,250,1310,1.8,1546,22.7,48,1315,68.5,27.7,1004.2,1012.4,2200,1009.8,1750,1011,13.9,11.2,1100,3.12,21.03,,,,,,4,3.6,30.4,23.1,,,,,,,,,,,,,
131,1994-08-05,30.4,25.6,510,35.7,1543,,,,,,,4.1,290,1325,3,270,1720,1.3,1095,23,46,1500,66.5,28.2,1005.9,1013.8,846,1011.2,1810,1012.6,13.9,11.2,1200,2.99,22.32,,,,,,4.3,2.8,31.8,24,,,,,,,,,,,,,
131,1994-08-06,30.2,25.9,605,35.5,1634,,,,,,,4.9,270,1423,3.3,290,1645,1.6,1385,23.7,45,1600,68.8,29.3,1006.5,1014.8,915,1011,1800,1013.2,13.9,11.3,1100,3.05,21.33,,,,,,3.5,2.6,32,24.7,,,,,,,,,,,,,
131,1994-08-07,29.6,25.5,520,34.5,1355,,,,,,,8.6,250,1505,5.3,250,1510,2.5,2202,22.6,47,1622,66.8,27.3,1005.7,1014.4,0,1010.6,1715,1012.4,13.8,12.7,1100,3.14,22.44,,,,,,2.3,2.4,31.5,23.7,,,,,,,,,,,,,
131,1994-08-08,29.7,24.6,546,34.7,1528,,,,,,,6.3,270,1556,4.2,250,1400,1.7,1493,22.4,48,1727,66,27.1,1004.5,1012.4,0,1009,1858,1011.2,13.8,12.3,1400,2.64,21.28,,,,,,1.5,1.3,32,22.8,,,,,,,,,,,,,
131,1994-08-09,30.3,24.9,540,35.7,1610,,,,,,,7.1,160,1428,4,200,1640,2.1,1830,21.7,39,1629,62,26,1001.5,1011.1,0,1005.2,1900,1008.2,13.8,8.9,1000,2.28,17.38,,,,,,5.8,4.8,31.1,22.7,,,,,,,,,,,,,
131,1994-08-10,27.1,24.6,2023,29.4,0,13.5,2.7,1800,8.8,1800,18.5,8,50,1303,4.8,70,1520,2.9,2543,21.9,58,0,73.5,26.2,995.9,1006.2,0,999,1735,1002.5,13.7,0,1000,.33,2.38,,,,,,10,5.5,27.2,23.5,,,,,,,,,,,,19.8,
131,1994-08-11,28.6,25.8,120,31.5,1102,3.17,.9,1800,1.8,1800,4,9.1,160,1114,5,160,1120,3.1,2692,21.4,55,1100,64.8,25.5,993.7,1003.2,2218,998.6,540,1000.3,13.7,2.8,1000,1.31,8.54,,,,,,8,5,28.3,24,,,,,,,,,,,,2.7,
131,1994-08-12,30.4,26,635,34.7,1438,,,,,,,7.5,140,1045,4,110,1210,2.5,2193,21.9,46,1430,61.3,26.3,998.2,1007,2205,1002.7,300,1004.9,13.7,11.7,1200,2.83,18.3,,,,,,4.8,1.9,30.1,23.5,,,,,,,,,,,,,
131,1994-08-13,30.8,25,610,36.4,1550,,,,,,,10.7,140,1125,6.3,90,1600,3.4,2916,21.5,41,1552,58.8,25.6,997.7,1006,210,1002.4,1754,1004.4,13.6,12.6,1200,3.04,23.42,,,,,,.3,.5,30.9,22.1,,,,,,,,,,,,,
131,1994-08-14,30.8,26.8,408,35,1355,,,,,,,8,180,1202,5,180,1310,3,2596,21.6,47,1354,58,25.8,996.9,1005.4,2400,1002.6,458,1003.6,13.6,9.2,1000,2.39,17.31,,,,,,4.8,5.3,30,24.3,,,,,,,,,,,,.5,
131,1994-08-15,31,27.7,805,36.2,1502,.58,.5,740,.5,720,.5,6.9,180,1828,4.3,200,1430,2.8,2436,22.7,45,1459,62.3,27.5,999.9,1008.6,2300,1004.5,306,1006.5,13.6,8.9,1300,2.69,17.79,,,,,,8.3,4.6,31.4,25.1,,,,,,,,,,,,,
131,1994-08-16,29.8,27.1,541,33.2,1420,.58,.3,1130,.3,,.3,8.8,180,918,5,180,1005,3,2630,23,57,1428,67,28.1,1003.1,1012.8,2400,1008.6,0,1009.8,13.5,3.7,1200,1.94,10.88,,,,,,9,6.4,30.3,23.8,,,,,,,,,,,,.7,
131,1994-08-17,26,24.4,1240,28,847,7.92,5.6,1010,13.5,1010,35.9,5.1,50,1248,3.5,50,1240,1.5,1314,23,72,832,83.5,28.2,1006.1,1014.4,1011,1011.8,1618,1012.9,13.5,0,1500,.63,3.82,,,,,,9.8,5.5,27.1,24,,,,,,,,,,,,73.4,
131,1994-08-18,26,23,200,30.3,1405,5.58,20,123,36.8,120,37.9,7.9,290,145,4.7,250,135,1.2,1080,21.2,57,1305,75.8,25.2,1005.5,1013.6,2400,1011,1625,1012.4,13.5,3.4,1200,2.41,11.32,,,,,,9,2.5,26.7,22,,,,,,,,,,,,,
131,1994-08-19,28.4,23.2,605,33.3,1650,,,,,,,8,70,1530,5,90,1600,1.8,1566,17.9,33,1555,56.5,20.8,1007,1016.6,2400,1012.5,1730,1013.8,13.4,10.1,1400,2.7,19.06,,,,,,2.3,2.4,29.7,19.1,,,,,,,,,,,,,
131,1994-08-20,25.6,18.9,602,31.6,1510,,,,,,,8.8,50,1542,5.3,50,1220,2.9,2538,15.3,33,1555,54.3,17.4,1009.4,1017.8,758,1014.1,1752,1016.3,13.4,11.2,1200,3.12,23.02,,,,,,.3,.4,27.5,16.2,,,,,,,,,,,,,
131,1994-08-21,25.2,19.5,555,31.3,1550,,,,,,,6,110,1505,3.7,70,1500,2.4,2097,15.7,32,1720,56.5,17.9,1008.8,1017.2,820,1013.4,1800,1015.6,13.4,12.2,1200,3.16,23.65,,,,,,2,1.5,27.6,16.4,,,,,,,,,,,,,
131,1994-08-22,24.2,17.5,530,31.6,1630,,,,,,,7.4,50,1040,5,50,950,2.2,1931,16.5,42,1716,63.5,18.8,1007.8,1016.8,820,1012.2,1800,1014.7,13.3,11.7,1100,3.02,22.39,,,,,,.3,.1,26,14.2,,,,,,,,,,,,,
131,1994-08-23,25.1,18.8,602,32.7,1525,,,,,,,4,360,1430,2.7,340,2010,1.3,1088,16.9,33,1454,62.8,19.3,1006.8,1015.7,920,1011.4,1758,1013.7,13.3,12.2,1200,2.98,22.59,,,,,,2,.9,28.2,16,,,,,,,,,,,,,
131,1994-08-24,25.4,19.3,630,32.4,1702,,,,,,,4.8,290,1325,3.5,250,1410,1,851,17.7,32,1705,65.8,20.4,1004.2,1013,0,1008.9,1900,1011,13.3,10.9,1100,2.81,19.99,,,,,,3,1.9,28.5,16.6,,,,,,,,,,,,,
131,1994-08-25,26.4,20.8,540,30.5,1605,1,0,,0,,0,7.3,200,1825,4,200,1210,2.1,1783,20.1,51,1140,69.3,23.7,1000.8,1009.7,0,1004.9,1618,1007.6,13.2,1.8,1100,1.8,7.14,,,,,,9.3,4.1,27.2,18.6,,,,,,,,,,,,13.9,
131,1994-08-26,26.8,24.1,642,31.5,1523,1.17,5.8,30,13.8,0,13.9,9.3,230,42,5.3,230,40,2.1,1839,20.9,48,1329,71,24.8,1002.7,1012.7,2400,1007,50,1009.5,13.2,3.2,1300,2.65,12.04,,,,,,8.3,6.5,27.8,22.4,,,,,,,,,,,,,
131,1994-08-27,25.4,21.3,630,30.5,1715,,,,,,,5.1,50,1600,3.2,20,1550,1.3,1084,20.2,46,1608,73.8,23.7,1006.4,1015.3,1025,1011.5,1600,1013.2,13.2,6.2,1200,2.46,13.15,,,,,,8.5,4.1,27.3,19.2,,,,,,,,,,,,40.6,2
131,1994-08-28,24.4,22,930,28.5,1410,13.25,12.3,1510,22.6,1600,97.1,11,290,1530,4.3,230,1540,1.4,1184,20.6,65,1354,79.5,24.3,1006.3,1015.2,1017,1011,1435,1013.3,13.1,0,1200,1.27,4.19,,,,,,10,4.4,25,21.1,,,,,,,,,,,,74.6,
131,1994-08-29,26.4,22.6,1030,31.7,1604,4.33,7.3,1000,14.5,1000,32.8,6.8,270,56,4,270,1710,1.3,1152,21.7,53,1538,76.5,25.9,1008.3,1016.6,2320,1013.9,10,1015.2,13.1,5.9,1200,2.51,13.2,,,,,,7.5,3.9,27.7,20.6,,,,,,,,,,,,14.7,
131,1994-08-30,27,23.4,620,32.2,1406,.12,0,,0,,0,6,20,1710,3.8,20,1730,1.2,1018,21.5,52,1255,72.8,25.6,1009.5,1017.7,1045,1015.6,1520,1016.3,13,8.9,1200,2.66,16.99,,,,,,4,2.9,27.9,21.4,,,,,,,,,,,,0,
131,1994-08-31,26,22.1,625,32.5,1610,,,,,,,3.7,20,1515,2.7,360,1120,1.1,969,20.5,47,1630,73,24.1,1009.2,1017.7,1005,1014.2,1647,1016,13,6.6,1300,2.85,15.44,,,,,,6,4.6,28.3,20.6,,,,,,,,,,,,,6.92
131,1994-09-01,26.6,22.1,540,32.5,1601,,,,,,,5,320,1540,2.7,320,1530,.9,779,20,44,1528,69,23.4,1008.7,1017,3,1013.6,1824,1015.6,13,7.6,1200,2.44,15.37,,,,,,3.8,2.6,28.5,20.4,,,,,,,,,,,,,1.83
131,1994-09-02,24.5,22.7,641,28.3,1731,1.75,5.4,1440,5.4,,5.4,6.8,50,1450,4.7,20,1440,1.1,939,20.7,60,1700,79.3,24.4,1007.6,1016.2,1008,1013,1425,1014.6,12.9,2.7,1500,1.22,7.37,,,,,,6.5,3.9,26.2,20.2,,,,,,,,,,,,5.4,
131,1994-09-03,25.3,21.1,610,32,1455,,,,,,,4.3,250,1510,2.8,270,1320,1.2,1078,19.9,45,1705,73.5,23.2,1005.9,1014.5,820,1010.3,1830,1012.8,12.9,7.6,1200,2.92,17.54,,,,,,5,3.8,27.9,19.4,,,,,,,,,,,,,8.25
131,1994-09-04,26.3,21.8,426,32.3,1543,,,,,,,5.6,270,1422,4,270,1420,1.4,1251,20,46,1512,70,23.5,1002.5,1011.9,0,1005.8,1904,1009.4,12.9,7.9,1200,2.44,16.75,,,,,,5,2.9,28.5,20.2,,,,,,,,,,,,7.5,
131,1994-09-05,24.3,20.2,2400,26.6,100,6.67,3.5,430,8,1230,20.5,6.6,200,215,4,230,1440,2.1,1849,18.6,54,1728,70.8,21.9,998.5,1008.2,2400,1003.7,410,1005.2,12.8,1.3,1600,.9,4.49,,,,,,9.5,6.3,25.6,18.8,,,,,,,,,,,,13,
131,1994-09-06,22.1,18,2400,28.6,1605,,,,,,,5.1,320,1510,2.7,360,1320,1,899,15.1,31,1220,66,17.2,1003.4,1013.4,2330,1008.2,0,1010.3,12.8,7.7,1200,3.13,17.59,,,,,,6,2.1,24.2,14.1,,,,,,,,,,,,,
131,1994-09-07,21.8,14.5,620,30.3,1523,,,,,,,4.7,180,1335,2.7,180,1340,1,897,14.1,33,1549,64.3,16.2,1006.6,1015.8,748,1011.4,1805,1013.6,12.7,11.3,1200,2.88,20.75,,,,,,0,0,24.4,11.6,,,,,,,,,,,,,.58
131,1994-09-08,22.3,16.9,650,28.9,1515,,,,,,,5.2,320,1343,2.8,320,1410,1.2,1062,15.2,36,1352,66.8,17.4,1007,1015.6,945,1011.7,1718,1013.9,12.7,10.8,1200,2.67,19.12,,,,,,2.8,1.1,25.1,14.4,,,,,,,,,,,,,
131,1994-09-09,22.8,16.5,610,30.2,1605,,,,,,,5.5,270,1415,3.3,270,1410,1.4,1169,15.7,29,1600,67.3,17.9,1004,1013.3,0,1008,2400,1010.8,12.7,6.1,1200,2.78,15.69,,,,,,6.8,6.5,25.2,14.6,,,,,,,,,,,,0,5.58
131,1994-09-10,20.9,19.1,2400,22.9,0,4.75,1.7,1410,5.5,1410,6.4,9.5,20,1352,5.3,50,1250,1.9,1610,17.9,74,0,82.5,20.5,999.9,1009.1,2400,1003.5,1330,1006.8,12.6,0,900,.29,1.76,,,,,,9.8,4.5,21.9,15.4,,,,,,,,,,,,,.5
131,1994-09-11,20,15.3,720,24.5,1422,,,,,,,8.4,320,1509,5.3,340,1215,1.8,1576,10.7,34,1438,57,12.9,1004.9,1014.5,2148,1009.1,0,1011.9,12.6,10,1300,2.93,18.29,,,,,,7.3,4.4,23.5,11.2,,,,,,,,,,,,,
131,1994-09-12,19.5,15.2,645,25.3,1458,,,,,,,7.3,290,1435,4,340,1210,1.4,1228,11,31,1500,61.3,13.3,1008.8,1018.9,2400,1014.4,0,1015.9,12.6,9.4,1200,2.99,18.69,,,,,,4.3,1.5,22.7,12.4,,,,,,,,,,,,,
131,1994-09-13,17.6,10.9,650,24.6,1607,,,,,,,5.3,340,1448,3.3,360,1330,1.2,999,9.3,27,1621,62,11.8,1012.7,1021.3,2313,1018.3,1540,1019.8,12.5,10.6,1000,2.37,18.19,,,,,,.3,1,21.9,7.2,,,,,,,,,,,,,
131,1994-09-14,19.3,13,655,26.2,1540,,,,,,,7.8,50,1558,4.3,50,1620,2.4,2096,10.6,34,1700,59.3,12.8,1013.6,1022.8,910,1018.2,1635,1020.7,12.5,11.6,1200,2.93,20.69,,,,,,2.5,1.8,22.8,9,,,,,,,,,,,,,
